200,Sales,1/2/2020,INV,Unit A - Dues Unit A,INV-1298,1000,0,1000,0.00%,Tax Exempt
200,Sales,1/2/2020,INV,Unit F - Rent Unit F,INV-1297,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit G - Rent Unit G,INV-1293,3210,0,3210,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit C - Dues Unit C,INV-1300,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit B - Dues Unit B,INV-1299,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit C - Rent Unit C,INV-1296,17000,0,17000,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit B - Rent Unit B,INV-1295,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit E - Dues Unit E,INV-1302,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit D - Water Unit D,INV-1306,979,0,979,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit E - Water Unit E,INV-1290,1328,0,1328,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit B - Water Unit B,INV-1289,690,0,690,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit F - Water Unit F,INV-1291,559.44,0,559.44,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit A - Water Unit A,INV-1304,1258.74,0,1258.74,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit C - Water Unit C,INV-1305,1398,0,1398,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit A - Electricity Unit A,INV-1307,2358.53,0,2358.53,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit B - Electricity Unit B,INV-1308,1984.49,0,1984.49,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit C - Electricity Unit C,INV-1292,1236.41,0,1236.41,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit D - Electricity Unit D,INV-1309,2410.48,0,2410.48,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit E - Electricity Unit E,INV-1310,7002.86,0,7002.86,0.00%,Tax on Sales
200,Sales,1/2/2020,INV,Unit F - Electricity Unit F,INV-1311,1620.84,0,1620.84,0.00%,Tax on Sales
930,Payment to Owners,6/2/2020,EC,Jasmin D - Assistance to Papa/charge to money transfer,Papa,-14220,0,-14220,0.00%,Tax on Purchases
461,Printing & Stationery,11/2/2020,EC,Jasmin D - maynilad xerox,,-12,0,-12,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",11/2/2020,EC,Jasmin D - maynilad,water,-11049.81,0,-11049.81,0.00%,Tax on Purchases
477,Wages and Salaries,11/2/2020,EC,Jasmin D - sal.caretaker,,-9000,0,-9000,0.00%,Tax Exempt
477,Wages and Salaries,11/2/2020,EC,Jasmin D - sal.admin,,-14000,0,-14000,0.00%,Tax Exempt
477,Wages and Salaries,11/2/2020,EC,"Jasmin D - 1st quarter (jan.feb,mar)",sal,-3900,0,-3900,0.00%,Tax Exempt
408,Cleaning,26/2/2020,EC,"Jasmin D - all purpose cleaner tiles,domex toilet bathroom cleaner",,-649,0,-649,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",26/2/2020,EC,Jasmin D - Meralco bill,bill,-20292.49,0,-20292.49,0.00%,Tax on Purchases
461,Printing & Stationery,26/2/2020,EC,Jasmin D - meralco xerox,,-12,0,-12,0.00%,Tax on Purchases
433,Health Insurance,26/2/2020,EC,Jasmin D - Michael SSS/1st quarter,SSS,-1080,0,-1080,0.00%,Tax on Purchases
200,Sales,1/3/2020,INV,Unit F - Rent Unit F,INV-1332,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit F - Dues Unit F,INV-1336,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit E - Rent Unit E,INV-1330,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit E - Dues Unit E,INV-1319,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit D - Dues Unit D,INV-1318,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit D - Rent Unit D,INV-1317,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit C - Dues Unit C,INV-1335,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit A - Dues Unit A,INV-1333,1000,0,1000,0.00%,Tax Exempt
200,Sales,1/3/2020,INV,Unit C - Rent Unit C,INV-1331,17000,0,17000,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit A - Rent Unit A,INV-1328,17120,0,17120,0.00%,Tax on Purchases
200,Sales,1/3/2020,INV,Unit D - Water Unit D,INV-1320,895,0,895,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit A - Water Unit A,INV-1337,1204.02,0,1204.02,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit B - Water Unit B,INV-1338,482.23,0,482.23,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit B - Electricity Unit B,INV-1341,1753,0,1753,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit A - Electricity Unit A,INV-1322,2442,0,2442,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit D - Electricity Unit D,INV-1324,2464,0,2464,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit E - Electricity Unit E,INV-1325,7575,0,7575,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit F - Electricity Unit F,INV-1326,1635,0,1635,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit F - Water Unit F,INV-1340,1171.13,0,1171.13,0.00%,Tax on Sales
200,Sales,1/3/2020,INV,Unit E - Water Unit E,INV-1321,1722.25,0,1722.25,0.00%,Tax on Sales
461,Printing & Stationery,7/3/2020,EC,Jasmin D - maynilad xerox,xerox,-12,0,-12,0.00%,Tax on Purchases
446,Water,7/3/2020,EC,Jasmin D - Maynilad bill,water,-10334.3,0,-10334.3,0.00%,Tax on Purchases
930,Payment to Owners,7/3/2020,EC,Jasmin D - Papa hospital assistance/w charge for money transfer,,-25300,0,-25300,0.00%,Tax on Purchases
477,Wages and Salaries,7/3/2020,EC,Jasmin D - sal.caretaker,,-9000,0,-9000,0.00%,Tax Exempt
477,Wages and Salaries,7/3/2020,EC,Jasmin D - admin sal.,sal.,-14000,0,-14000,0.00%,Tax Exempt
440,Taxes and Licenses,11/3/2020,EC,"Jasmin D - Property tax jan,feb,mar",,-15684.87,0,-15684.87,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",12/3/2020,EC,Jasmin D - materials for unit G ,,-7748.4,0,-7748.4,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",12/3/2020,EC,"Jasmin D - 4pc 9mm,2bag cement,1wood1/2,sand.grava,gi wire thi is for 2nd fl.water tank",,-2590,0,-2590,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",14/3/2020,EC,"Jasmin D - pvc,ball valve,adaptor,clamp,pipe,lbow,patanta,water meter,tapelon,neltex,female 1/2,3/4 1/2",,-1196,0,-1196,0.00%,Tax on Purchases
475,Food,21/3/2020,EC,Jasmin D - financial assistance/foods due to encov,malolos,-22000,0,-22000,0.00%,Tax on Purchases
476,Labor,21/3/2020,EC,"Jasmin D - labor for unit G fixing electrical and carpentry,and painting of flooring of water tank 2nd flr.",,-10000,0,-10000,0.00%,Tax on Purchases
404,Bank Fees,21/3/2020,EC,Jasmin D - payment money transfer,,-300,0,-300,0.00%,Tax Exempt
200,Sales,1/4/2020,INV,Unit E - Rent Unit E,INV-1358,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit E - Dues Unit E,INV-1348,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit D - Dues Unit D,INV-1347,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit D - Rent Unit D,INV-1345,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit A - Dues Unit A,INV-1361,1000,0,1000,0.00%,Tax Exempt
200,Sales,1/4/2020,INV,Unit A - Rent Unit A,INV-1356,17120,0,17120,0.00%,Tax on Purchases
200,Sales,1/4/2020,INV,Unit F - Dues Unit F,INV-1363,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit F - Rent Unit F,INV-1360,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit C - Dues Unit C,INV-1362,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit C - Rent Unit C,INV-1359,17000,0,17000,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit F - Electricity Unit F,INV-1369,2367,0,2367,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit E - Electricity Unit E,INV-1354,8070,0,8070,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit D - Electricity Unit D,INV-1353,4239,0,4239,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit A - Electricity Unit A,INV-1351,2324,0,2324,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit F - Water Unit F,INV-1367,1928,0,1928,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit E - Water Unit E,INV-1350,1240,0,1240,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit D - Water Unit D,INV-1366,1102,0,1102,0.00%,Tax on Sales
200,Sales,1/4/2020,INV,Unit A - Water Unit A,INV-1364,1033,0,1033,0.00%,Tax on Sales
475,Food,6/4/2020,EC,Jasmin D - Rice assistance for my relatives and friends in iloilo 4sack of rice,,-7200,0,-7200,0.00%,Tax on Purchases
440,Taxes and Licenses,8/4/2020,EC,"Jasmin D - Monthly taxJan.Feb,Mar(1st quarter)",Tax,-5340,0,-5340,0.00%,Tax on Purchases
477,Wages and Salaries,8/4/2020,EC,"Jasmin D - Sal.bernadeth(apr,May,june) 2nd quarter",wage,-3900,0,-3900,0.00%,Tax Exempt
477,Wages and Salaries,8/4/2020,EC,Jasmin D - sal.michael,,-9000,0,-9000,0.00%,Tax Exempt
477,Wages and Salaries,8/4/2020,EC,Jasmin D - sal admin,,-14000,0,-14000,0.00%,Tax Exempt
200,Sales,1/5/2020,INV,Unit F - Electricity Unit F,INV-1396,2534,0,2534,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit E - Electricity Unit E,INV-1395,8640,0,8640,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit D - Electricity Unit D,INV-1394,4239,0,4239,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit A - Electricity Unit A,INV-1381,2324,0,2324,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit D - Dues Unit D,INV-1374,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit D - Rent Unit D,INV-1373,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit A - Dues Unit A,INV-1388,1000,0,1000,0.00%,Tax Exempt
200,Sales,1/5/2020,INV,Unit A - Rent Unit A,INV-1400,17120,0,17120,0.00%,Tax on Purchases
200,Sales,1/5/2020,INV,Unit F - Rent Unit F,INV-1387,15000,0,15000,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit E - Rent Unit E,INV-1385,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit E - Dues Unit E,INV-1375,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit F - Water Unit F,INV-1380,1928,0,1928,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit E - Water Unit E,INV-1379,1171,0,1171,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit D - Water Unit D,INV-1392,1171,0,1171,0.00%,Tax on Sales
200,Sales,1/5/2020,INV,Unit A - Water Unit A,INV-1377,206,0,206,0.00%,Tax on Sales
477,Wages and Salaries,5/5/2020,EC,Jasmin D - sal.michael,,-9000,0,-9000,0.00%,Tax Exempt
477,Wages and Salaries,5/5/2020,EC,Jasmin D - sal.admin,,-14000,0,-14000,0.00%,Tax Exempt
445,"Meralco, Light, Power, Heating",5/5/2020,EC,Jasmin D - meralco due to covid mar&apr bill.,electricity,-42931.24,0,-42931.24,0.00%,Tax Exempt
429,General Expenses,7/5/2020,EC,Jasmin D - Covid assistance /+remitance charge ,,-5200,0,-5200,0.00%,Tax on Purchases
441,Legal expenses,15/5/2020,EC,Jasmin D - refund 1month,,-15700,0,-15700,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",27/5/2020,EC,"Jasmin D - 6 gals.of white paint wall inside/2gal of enamel for cabinet,1gal enamel for grills/1gal.gray for wall outside.",Paint,-5510,0,-5510,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",27/5/2020,EC,Jasmin D - screen for door and window 6meter,,-1140,0,-1140,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",28/5/2020,EC,Jasmin D - meralco bill,elect,-27245.1,0,-27245.1,0.00%,Tax on Purchases
408,Cleaning,31/5/2020,EC,"Jasmin D - cleaning materials for unit b(ditergent powder,zonrox/garbage ",,-450,0,-450,0.00%,Tax on Purchases
476,Labor,31/5/2020,EC,Jasmin D - labor paint unit b,,-4000,0,-4000,0.00%,Tax on Purchases
476,Labor,31/5/2020,EC,Jasmin D - labor of fixing the uplift the  water tank in 2nd flr.we put steel under the tank,,-7200,0,-7200,0.00%,Tax on Purchases
200,Sales,1/6/2020,INV,Unit A - Rent Unit A,INV-1428,17120,0,17120,0.00%,Tax on Purchases
200,Sales,1/6/2020,INV,Unit A - Dues Unit A,INV-1401,1000,0,1000,0.00%,Tax Exempt
200,Sales,1/6/2020,INV,Unit F - Electricity Unit F,INV-1424,2138,0,2138,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit D - Electricity Unit D,INV-1422,6158,0,6158,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit D - Dues Unit D,INV-1402,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit D - Rent Unit D,INV-1410,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit E - Electricity Unit E,INV-1423,9135,0,9135,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit F - Rent Unit F,INV-1413,15000,0,15000,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit E - Rent Unit E,INV-1411,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit E - Dues Unit E,INV-1403,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit A - Electricity Unit A,INV-1406,3058,0,3058,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit F - Water Unit F,INV-1420,2342,0,2342,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit E - Water Unit E,INV-1405,1033,0,1033,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit D - Water Unit D,INV-1419,1171,0,1171,0.00%,Tax on Sales
200,Sales,1/6/2020,INV,Unit A - Water Unit A,INV-1417,344,0,344,0.00%,Tax on Sales
493,"Tranportation allowance, Travel - National",4/6/2020,EC,Jasmin D - transpo of materials,,-700,0,-700,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",4/6/2020,EC,Jasmin D - door knob,materials,-2375,0,-2375,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",4/6/2020,EC,Jasmin D - door closer main &back door,materials,-2479.5,0,-2479.5,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",4/6/2020,EC,Jasmin D - light bulb15pcs@119,materials,-1785,0,-1785,0.00%,Tax Exempt
473,"Materials, Repairs and Maintenance",4/6/2020,EC,Jasmin D - dual faucet ,materials,-1528,0,-1528,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",4/6/2020,EC,"Jasmin D - bathroom door,lavatory faucet,bowl,fittings,tiles kitchen.",materials,-9475,0,-9475,0.00%,Tax on Purchases
434,Building Insurance,4/6/2020,EC,Jasmin D - Fire insurance,insurance,-19132,0,-19132,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",6/6/2020,EC,"Jasmin D - taboboy materials sand,cement,angle valve",,-525,0,-525,0.00%,Tax on Purchases
477,Wages and Salaries,6/6/2020,EC,Jasmin D - sal.,,-6000,0,-6000,0.00%,Tax Exempt
473,"Materials, Repairs and Maintenance",8/6/2020,EC,Jasmin D - faultless deadbolt double lock,,-650,0,-650,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",8/6/2020,EC,Jasmin D - cabinet handle 12pcs/plug 1/2 3/4 ,,-417,0,-417,0.00%,Tax on Purchases
477,Wages and Salaries,9/6/2020,EC,Jasmin D - admin,,-14000,0,-14000,0.00%,Tax Exempt
477,Wages and Salaries,9/6/2020,EC,Jasmin D -  sal.caretaker,salary,-9000,0,-9000,0.00%,Tax Exempt
473,"Materials, Repairs and Maintenance",9/6/2020,EC,Jasmin D - lumber 1/2x2x8,,-85,0,-85,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",9/6/2020,EC,Jasmin D - wall bracket,,-177.5,0,-177.5,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",13/6/2020,EC,Jasmin D - blank plate cover,,-225,0,-225,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",13/6/2020,EC,Jasmin D - fixing electrical,,-1600,0,-1600,0.00%,Tax on Purchases
493,"Tranportation allowance, Travel - National",22/6/2020,EC,Jasmin D - transpo for filing at cthall,,-300,0,-300,0.00%,Tax on Purchases
440,Taxes and Licenses,22/6/2020,EC,Jasmin D - Property tax 2nd quarter,,-15685,0,-15685,0.00%,Tax on Purchases
200,Sales,22/6/2020,INV,Unit B - deposit,INV-1429,60000,0,60000,0.00%,Tax on Sales
441,Legal expenses,22/6/2020,EC,Jasmin D - Notarial of contract,,-500,0,-500,0.00%,Tax on Purchases
461,Printing & Stationery,22/6/2020,EC,Jasmin D - Xerox of doc.,xerox,-160,0,-160,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",23/6/2020,EC,"Jasmin D - paint brush ""2/1roller",unit c,-172.5,0,-172.5,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",23/6/2020,EC,Jasmin D - door knob,door knob,-1900,0,-1900,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",23/6/2020,EC,Jasmin D - led bulb,bulb,-837,0,-837,0.00%,Tax on Purchases
408,Cleaning,23/6/2020,EC,Jasmin D - window wiper w/sponge/glass cleaner/murioatic acid/soap,unit c,-438.25,0,-438.25,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",23/6/2020,EC,Jasmin D - 4 gals white ceiling/4gals.wall/2gals stone gray back &front/1gal.mahogany cabinet/1gal enamel white grills/,repaint,-7134.6,0,-7134.6,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",24/6/2020,EC,"Jasmin D - water proofing under the c ceilng of unit c,done repiping",unit c,-1475,0,-1475,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",24/6/2020,EC,Jasmin D - sliding lock 4,unit c,-720,0,-720,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",24/6/2020,EC,Jasmin D - pluming,unit A,-982,0,-982,0.00%,Tax on Purchases
477,Wages and Salaries,27/6/2020,EC,Jasmin D - sal,,-6600,0,-6600,0.00%,Tax Exempt
461,Printing & Stationery,30/6/2020,EC,Jasmin D - xerox bill,xerox,-10,0,-10,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",30/6/2020,EC,Jasmin D - meralco bill,bill,-25151.99,0,-25151.99,0.00%,Tax on Purchases
200,Sales,1/7/2020,INV,Unit F - Electricity Unit F,INV-1453,1993,0,1993,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit E - Electricity Unit E,INV-1452,8207,0,8207,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit D - Electricity Unit D,INV-1451,5576,0,5576,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit A - Electricity Unit A,INV-1436,3046,0,3046,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit D - Dues Unit D,INV-1443,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit D - Rent Unit D,INV-1430,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit F - Water Unit F,INV-1448,2059,0,2059,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit A - Water Unit A,INV-1445,961,0,961,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit E - Water Unit E,INV-1435,1029,0,1029,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit B - Water Unit B,INV-1434,617,0,617,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit D - Water Unit D,INV-1447,961,0,961,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit E - Dues Unit E,INV-1433,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit E - Rent Unit E,INV-1439,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit A - Dues Unit A,INV-1440,1000,0,1000,0.00%,Tax Exempt
200,Sales,1/7/2020,INV,Unit A - Rent Unit A,INV-1437,17120,0,17120,0.00%,Tax on Purchases
200,Sales,1/7/2020,INV,Unit F - Dues Unit F,INV-1444,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/7/2020,INV,Unit F - Rent Unit F,INV-1432,15729,0,15729,0.00%,Tax on Sales
477,Wages and Salaries,3/7/2020,EC,Jasmin D - care taker,salary,-9000,0,-9000,0.00%,Tax Exempt
477,Wages and Salaries,3/7/2020,EC,Jasmin D - admin,,-14000,0,-14000,0.00%,Tax Exempt
200,Sales,3/7/2020,INV,jasmin/joel - payment of jasmin/joel,INV-1458,16000,0,16000,0.00%,Tax on Sales
461,Printing & Stationery,6/7/2020,EC,Jasmin D - Maynilad bill xerox,,-10,0,-10,0.00%,Tax on Purchases
446,Water,6/7/2020,EC,Jasmin D - Maynilad(Apr.May.June.July),Water,-37697.57,0,-37697.57,0.00%,Tax on Purchases
447,Garbage,17/7/2020,EC,Jasmin D - garbage bag,bag,-600,0,-600,0.00%,Tax on Purchases
408,Cleaning,17/7/2020,EC,Jasmin D - broom,,-200,0,-200,0.00%,Tax on Purchases
490,Depreciation Expense Building Account,17/7/2020,EC,"Jasmin D - deposit 1month.18,000-10,795 bills ",UNIT C Refund,-7204,0,-7204,0.00%,Tax Exempt
440,Taxes and Licenses,20/7/2020,EC,Jasmin D - 2nd quarter bir,,-4560,0,-4560,0.00%,Tax on Purchases
477,Wages and Salaries,20/7/2020,EC,"Jasmin D - 3rd quarter(july,aug,sept)",,-3900,0,-3900,0.00%,Tax Exempt
493,"Tranportation allowance, Travel - National",20/7/2020,EC,Jasmin D - transpo,,-300,0,-300,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",30/7/2020,EC,Jasmin D - Meralco bill,Elect.,-26812.1,0,-26812.1,0.00%,Tax on Purchases
461,Printing & Stationery,30/7/2020,EC,Jasmin D - meralco bill xerox,xerox,-10,0,-10,0.00%,Tax on Purchases
200,Sales,1/8/2020,INV,Unit A - Electricity Unit A,INV-1466,4628,0,4628,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit B - Electricity Unit B,INV-1467,2233,0,2233,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit D - Electricity Unit D,INV-1469,4941,0,4941,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit F - Electricity Unit F,INV-1471,1990,0,1990,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit E - Electricity Unit E,INV-1470,7650,0,7650,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit B - Dues Unit B,INV-1480,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit B - Rent Unit B,INV-1477,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit D - Dues Unit D,INV-1482,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit D - Rent Unit D,INV-1459,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit F - Water Unit F,INV-1486,2753,0,2753,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit A - Water Unit A,INV-1485,1200,0,1200,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit B - Water Unit B,INV-1462,1129,0,1129,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit D - Water Unit D,INV-1464,988,0,988,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit E - Water Unit E,INV-1465,1200,0,1200,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit A - Dues Unit A,INV-1479,1000,0,1000,0.00%,Tax Exempt
200,Sales,1/8/2020,INV,Unit A - Rent Unit A,INV-1476,17120,0,17120,0.00%,Tax on Purchases
200,Sales,1/8/2020,INV,Unit E - Rent Unit E,INV-1478,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit E - Dues Unit E,INV-1483,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit F - Rent Unit F,INV-1461,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/8/2020,INV,Unit F - Dues Unit F,INV-1484,1000,0,1000,0.00%,Tax on Sales
408,Cleaning,4/8/2020,EC,"Jasmin D - disinfectant(lysol,350)clorine powder(200)soft powder (120)",,-670,0,-670,0.00%,Tax on Purchases
446,Water,8/8/2020,EC,Jasmin D - Maynilad bill,water,-11510.72,0,-11510.72,0.00%,Tax on Purchases
461,Printing & Stationery,8/8/2020,EC,Jasmin D - xerox of maynilad bill,xerox,-12,0,-12,0.00%,Tax on Purchases
477,Wages and Salaries,8/8/2020,EC,Jasmin D - Michael sal.,salary,-9000,0,-9000,0.00%,Tax Exempt
477,Wages and Salaries,8/8/2020,EC,Jasmin D - admin,salary,-14000,0,-14000,0.00%,Tax Exempt
445,"Meralco, Light, Power, Heating",31/8/2020,EC,Jasmin D - Meralco bill,elect,-25756.55,0,-25756.55,0.00%,Tax on Purchases
200,Sales,1/9/2020,INV,Unit F - Electricity Unit F,INV-1510,2254,0,2254,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit E - Electricity Unit E,INV-1509,7238,0,7238,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit D - Electricity Unit D,INV-1508,4389,0,4389,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit B - Electricity Unit B,INV-1506,2998,0,2998,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit A - Electricity Unit A,INV-1493,3862,0,3862,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit D - Dues Unit D,INV-1500,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit D - Rent Unit D,INV-1487,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit E - Dues Unit E,INV-1490,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit E - Rent Unit E,INV-1496,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit A - Dues Unit A,INV-1497,1000,0,1000,0.00%,Tax Exempt
200,Sales,1/9/2020,INV,Unit B - Water Unit B,INV-1491,1020,0,1020,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit B - Dues Unit B,INV-1498,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/9/2020,INV,Unit B - Rent Unit B,INV-1495,19000,0,19000,0.00%,Tax on Sales
